Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
EQCTravelStaytion,809295,120101994,EQCTravelStaytion,Family Friendly Villa New Cairo,EGY,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,822948,120102054,TravelStaytionAMER,Villa Amore Valentina Valle de Guadalupe,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,365
EQCTravelStaytion,813000,120101943,TravelStaytionAMER,Shenandoah Retreat - Family Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,78,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,764870,120101893,TravelStaytionAMER,Downstairs TheVictorian  Downtown and Dog-Friendly,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,B5604,120101920,TravelStaytionAMER,Kippal Apartamento con Terraza,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,806812,120101949,EQCTravelStaytion,Stunning 1BR with Golf View in sports city,ARE,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,B6414,120101984,TravelStaytionAMER,17John  Presidential King Suite with Sofa Bed ,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,51,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,9
EQCTravelStaytion,B5605,120101911,TravelStaytionAMER,Kippal Penthouse  Unwind in Style,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,355
EQCTravelStaytion,806810,120101922,EQCTravelStaytion,Exclusive Beachfront 2 Bed with Pool   Palm View,ARE,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,34,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,766244,120102021,TravelStaytionAMER,Great Place to Stay when Visiting - Pet Friendly,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,764864,120101888,TravelStaytionAMER,FrontPorch EdenBrae - Overlooking Lush Gardens,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,802829,120101928,EQCTravelStaytion,The Stable - One Bedroom Apartment - St Florence,GBR,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,347
EQCTravelStaytion,764863,120101890,TravelStaytionAMER,Charles on 11th - Beautifully Restored Historic Southside Home  Walkable  Perfect for Groups,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,94,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,862181,120143609,EQCTravelStaytion,Brand New Studio Binghatti Dusk Prime JVC Location,ARE,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,16,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,862792,120140287,TravelStaytionAMER,Newly Built Stylish 3BR Oasis Home in Palm Desert,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,63,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,764872,120135045,TravelStaytionAMER,Lofty   Bright Greenwich Getaway w Private Rooftop,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,355624,120133370,EQCTravelStaytion,Luxurious Villa La Paz  Beach  Port Aventura Golf,ESP,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,791168,120128608,TravelStaytionAMER,Luxury Downtown Phoenix Loft - Pool Gym Laundry,USA,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,36,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,B6110,120124415,TravelStaytionAMER,2 Lake Cabins   Pool HotTub   Game Room   23acs,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,52,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,821255,120124114,TravelStaytionAMER,The Great Escape - Port Renfrew,CAN,OnboardingSucceeded,,,FALSE,FALSE,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,B6405,120124113,TravelStaytionAMER,El Chuco Home W  Pool  Pool Table 15 min Downtown,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,856672,120121750,TravelStaytionAMER,13 Ilda in Isla Mujeres,MEX,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,10,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,717236,120110760,EQCTravelStaytion,New Villa Nueva Andalucia 5 bedrooms private pool Golf Las Brisas,ESP,OnboardingSucceeded,,,FALSE,FALSE,TRUE,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,856666,120121748,TravelStaytionAMER,14 M  ximo in Isla Mujeres,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,863328,120263553,TravelStaytionAMER,The Audrey     The Yard District Downtown,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,856661,120121746,TravelStaytionAMER,11 CHECHE in Isla Mujeres,MEX,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,8,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,863316,120258551,TravelStaytionAMER,w    Modern 2BR w  Great Deco in Centriqo,PAN,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,68,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,856663,120121740,TravelStaytionAMER,10 Coleguita in Isla Mujeres,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,9,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,243761,120110736,EQCTravelStaytion,Villa Munt Blanc Ibiza,ESP,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,59,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,26
EQCTravelStaytion,719256,120121692,TravelStaytionAMER,Haven on Howard - Monthly booking  great location,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,36,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,235985,120110735,EQCTravelStaytion,Villa Jesus 2 in Ibiza,ESP,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,42,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,73
EQCTravelStaytion,863320,120258549,TravelStaytionAMER,w    Situated 1BR w  Beautiful View in Calle 50,PAN,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,255764,120120928,TravelStaytionGRC,Phivi Family Villa with pool for great memories,GRC,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,33,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,863151,120219415,TravelStaytionAMER,Family villa w  pool  gameroom-Low September Rates,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,68,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,291656,120102887,EQCTravelStaytion,Villa Mi Cielo Nerja Sun,ESP,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,828666,120119505,TravelStaytionAMER,Mission Beach Bayfront two-story bay view condo,USA,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,25
EQCTravelStaytion,226844,120110731,EQCTravelStaytion,Apartament Nuria in Deltebre,ESP,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,35,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,786221,120119473,TravelStaytionAMER,Allura Encantado  Best location in Wine Country ,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,362
EQCTravelStaytion,863150,120215493,EQCTravelStaytion,Schmitten 27 - Room 7   200m from ski lift,AUT,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,B6690,120103533,TravelStaytionGRC,Sigma Residences Sifnos,GRC,OnboardingFailed,InvalidCoordinates,"Content Validation failed for EQCTravelStaytion Property Id: B6690, Expedia Property Id: 120103533., Latitude/longitude cannot be 0/0 OR an invalid range. Submitted values are: 0.00000000000000/0.00000000000000",FALSE,FALSE,FALSE,TRUE,6,57,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,6,TRUE,1,1
EQCTravelStaytion,863148,120215492,EQCTravelStaytion,Schmitten 27 - Apartment 3   200m from ski lift,AUT,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,B2328,120103530,TravelStaytionGRC,Achillion Luxury Corfu Villa,GRC,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,66,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,4,TRUE,1,350
EQCTravelStaytion,828667,120116222,TravelStaytionAMER,Allura Gaslamp  Pool  Spa  Gym   Extra Office Nook,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,24,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,863318,120257547,TravelStaytionAMER,w    Splendid 1BR in the Heart of Centriqo,PAN,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,60,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,820636,120116221,TravelStaytionAMER,Stylish Central Napa Home with Serene Private Yard,USA,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,60,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,176097,120110727,EQCTravelStaytion,Catalunya Palace Apartment ,ESP,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,31,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,857895,120103517,TravelStaytionAMER,Stunning Hi-rise  pool-Jacuzzi  gym  HS Wi-Fi,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,863305,120257530,TravelStaytionAMER,Stylish Condo with Golf Course Views,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,717969,120110712,TravelStaytionAMER,Newly Built  Luxury chalet  Indoor Pool  Ski Lift,CAN,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,59,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,323
EQCTravelStaytion,857899,120103508,TravelStaytionAMER,Luxurious High-Rise HS WiFi  amazing city views,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,73,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,361
EQCTravelStaytion,806338,120210641,TravelStaytionAMER,The Urban Loft   Free Parking   9 Minutes To OSU,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,38,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,821707,120103458,TravelStaytionAMER,Hacienda Palancar Sian Ka an Luxe 4BR,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,862601,120109239,TravelStaytionAMER,6 minutes from Copacabana Beach   NSC904B,BRA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,857890,120103512,TravelStaytionAMER,Amazing Hi-Rise in Polanco  pool   HS Wi-Fi,MEX,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,832195,120102879,EQCTravelStaytion,Casa Nobre Magnifico Apartamento com Piscina,PRT,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for EQCTravelStaytion Property Id: 832195, Expedia Property Id: 120102879, Correlation Id: 09edd7a9-66ea-491a-b94d-ce288a928ec6 because of property missing Supplier Finance contract details. ErrorCode: POA-WS-GRE02, Message 34228807 - ~Field PHY_POSTAL_CODE contains character(s) other than user defined  and has propertyEventReasonCode InvalidProperty, Address or Postal code is configured with characters that are not accepted. Please refer to the list of accepted characters.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,846802,120107302,TravelStaytionAMER,Prime Location  Renovated House  6 bed 4 bath ,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,852853,120207378,TravelStaytionGRC,Kristina Villa - private pool  wifi and BBQ,CYP,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,863270,120251482,TravelStaytionAMER,2BR Home in Kitsilano with Private Patio   BBQ,CAN,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,32,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,724739,120103507,EQCTravelStaytion,Appartamento Piranesi 24,ITA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,9,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,862565,120202838,TravelStaytionAMER,Allura Hollywood Hills  LA   s Most Incredible Views,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,51,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,857658,120111604,EQCTravelStaytion,Continental 1407 in       ,ARE,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for EQCTravelStaytion Property Id: 857658, Expedia Property Id: 120111604, Correlation Id: e5e651b7-d503-4f58-85ef-586bfaf023f7 because of property missing Supplier Finance contract details. ErrorCode: POA-WS-GRE02, Message 34238208 - PHY_CITY is Mandatory and has propertyEventReasonCode InvalidProperty, Address or Postal code is configured with characters that are not accepted. Please refer to the list of accepted characters.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,863114,120201654,TravelStaytionAMER,Cozy Lafayette Shared House-Private Bedroom  Garden   Free Parking,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,9,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,819491,120106106,EQCTravelStaytion,Maple on Edward  Berry - by Linnaeus Collection,AUS,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,53,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,B7222,120244281,TravelStaytionAMER,Ana Polanco Apartments,MEX,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for EQCTravelStaytion Property Id: B7222, Expedia Property Id: 120244281, Correlation Id: 02cb19f0-ead1-494f-b9d6-2944585ec51a because of property missing Supplier Finance contract details. ErrorCode: POA-WS-270, Message 34253317 - Currency code MXN not supported for supplier and has propertyEventReasonCode InvalidProperty, This currency is not supported for the finance profile configured. Please work with Expedia support to address this.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,819492,120106062,EQCTravelStaytion,Maple on Albert  Berry - by Linnaeus Collection,AUS,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,249
EQCTravelStaytion,857359,120103435,EQCTravelStaytion,Prime Location Apartment with Seaviews,ESP,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,33,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,819053,120105861,TravelStaytionGRC,Narcissos  Nissi Beach  Apartment C5,CYP,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,31,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,54
EQCTravelStaytion,854299,120103483,TravelStaytionAMER,Zen Retreat - Sauna  Pool  Cold Plunge   More ,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,51,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,858836,120199641,TravelStaytionAMER,Loggerhead Cay 332   Bikes steps to the beach,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,53,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,854304,120103487,TravelStaytionAMER,Cypress Cove - HTD pool near Lauderdale By The Sea,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,791397,120105219,EQCTravelStaytion,Villa Brisas del Mar-Ocean View  Gated Community,PRI,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,51,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,857358,120103395,EQCTravelStaytion,Stunning Seafront Apartment in Carvajal Beach,ESP,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,209
EQCTravelStaytion,858835,120199639,TravelStaytionAMER,Loggerhead Cay 302 w  Bikes  Pool on Beach ,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,59,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,856689,120103485,TravelStaytionAMER,3282 SW 28th St    Private Pool  4BD 2 5BA  Parking  Laundry  Wi-Fi ,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,16
EQCTravelStaytion,766593,120104958,EQCTravelStaytion,Casa Marti i Carmeta,ESP,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,53,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,B6656,120103419,TravelStaytionAMER,Misha  6443 Redpine Road  Dallas,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,33,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,188
